time,heading,desired_heading
252.45631766319275,235.57899475097656,313.8280029296875
252.54110431671143,235.57899475097656,313.9346008300781
252.6285161972046,235.57899475097656,313.9346008300781
252.70591974258423,268.0447998046875,314.062255859375
252.8052909374237,268.0447998046875,314.062255859375
252.8868625164032,268.0447998046875,314.1750183105469
252.98316884040833,268.0447998046875,314.1750183105469
253.06254839897156,291.6435546875,314.2621154785156
253.15087795257568,291.6435546875,314.34381103515625
253.2301561832428,291.6435546875,314.34381103515625
253.3115382194519,334.2531433105469,314.3245544433594
253.38416743278503,334.2531433105469,314.2825927734375
253.46344804763794,334.2531433105469,314.2825927734375
253.5446901321411,311.64794921875,314.2413024902344
253.62070441246033,311.64794921875,314.2413024902344
253.70622324943542,311.64794921875,314.2447509765625
253.8011498451233,311.64794921875,314.2447509765625
253.8790316581726,314.7038879394531,314.2724914550781
253.9564414024353,314.7038879394531,314.2810363769531
254.06733202934265,314.7038879394531,314.2810363769531
254.14592361450195,320.3990783691406,314.26995849609375
254.22334003448486,320.3990783691406,314.26995849609375
254.30952978134155,320.3990783691406,314.2662353515625
254.38294911384583,320.3990783691406,314.2662353515625
254.47655034065247,313.7635192871094,314.2644348144531
254.55082893371582,313.7635192871094,314.2644348144531
254.62187671661377,313.7635192871094,314.2799987792969
254.695378780365,316.7939453125,314.29193115234375
254.76557207107544,316.7939453125,314.29193115234375
254.83954620361328,316.7939453125,314.2984619140625
254.9150755405426,316.7939453125,314.2984619140625
254.9898829460144,315.33740234375,314.30865478515625
255.05892729759216,315.33740234375,314.30865478515625
255.16244888305664,315.33740234375,314.31884765625
255.23238468170166,315.06536865234375,314.3290710449219
255.31031465530396,315.06536865234375,314.3290710449219
255.38009524345398,315.06536865234375,314.3348693847656
255.46505165100098,315.06536865234375,314.3348693847656
255.539297580719,316.3169860839844,314.3459777832031
255.6116418838501,316.3169860839844,314.3459777832031
255.69788455963135,316.3169860839844,314.3541564941406
255.76982760429382,316.3169860839844,314.3541564941406
255.83880233764648,315.22369384765625,314.3606872558594
255.93387389183044,315.22369384765625,314.36566162109375
256.00687050819397,315.22369384765625,314.36566162109375
256.0854904651642,317.6509704589844,314.3693542480469
256.15406012535095,317.6509704589844,314.3693542480469
256.23095965385437,317.6509704589844,314.37274169921875
256.3115453720093,317.6509704589844,314.37274169921875
256.38605785369873,315.10369873046875,314.3716735839844
256.4569113254547,315.10369873046875,314.3791198730469
256.53760743141174,315.10369873046875,314.3791198730469
256.61345505714417,315.6512756347656,314.404296875
256.69018030166626,315.6512756347656,314.404296875
256.7801191806793,315.6512756347656,314.4156188964844
256.8523938655853,317.27001953125,314.4201354980469
256.93460750579834,317.27001953125,314.4201354980469
257.0123839378357,317.27001953125,314.42059326171875
257.09628415107727,317.27001953125,314.42059326171875
257.1882381439209,315.1123046875,314.425048828125
257.2756464481354,315.1123046875,314.43218994140625
257.3595886230469,315.1123046875,314.43218994140625
257.42811846733093,315.4645080566406,314.44158935546875
257.5038297176361,315.4645080566406,314.44158935546875
257.5966455936432,315.4645080566406,314.44921875
257.67483258247375,316.0153503417969,314.4588317871094
257.75063705444336,316.0153503417969,314.4588317871094
257.82836627960205,316.0153503417969,314.4626770019531
257.9034650325775,316.0153503417969,314.4626770019531
257.98517060279846,315.9736633300781,314.47125244140625
258.0546088218689,315.9736633300781,314.4814453125
258.12651896476746,315.9736633300781,314.4814453125
258.19972467422485,316.3931884765625,314.49371337890625
258.2718753814697,316.3931884765625,314.49371337890625
258.3455476760864,316.3931884765625,314.499755859375
258.41735792160034,316.3931884765625,314.499755859375
258.4979364871979,316.65966796875,314.4995422363281
258.5696368217468,316.65966796875,314.4995422363281
258.6422040462494,316.65966796875,314.5076904296875
258.72550535202026,316.65966796875,314.5076904296875
258.8010730743408,316.6836242675781,314.5128173828125
258.87285351753235,316.6836242675781,314.5193786621094
258.9434542655945,316.6836242675781,314.5193786621094
259.01159620285034,315.2799987792969,314.5232849121094
259.1533422470093,315.2799987792969,314.5232849121094
259.2347528934479,315.2799987792969,314.54034423828125
259.32292461395264,315.2799987792969,314.54034423828125
259.4112000465393,316.61669921875,314.55670166015625
259.486013174057,316.61669921875,314.5593566894531
259.560115814209,316.61669921875,314.5593566894531
259.63342237472534,315.7374267578125,314.5637512207031
259.71382451057434,315.7374267578125,314.5637512207031
259.81463146209717,315.7374267578125,314.5729675292969
259.8900511264801,315.7374267578125,314.5729675292969
259.9922409057617,315.7933044433594,314.5792236328125
260.0998809337616,315.7933044433594,314.59698486328125
260.17484641075134,315.7933044433594,314.59698486328125
260.2532527446747,315.1152038574219,314.60247802734375
260.33165669441223,315.1152038574219,314.60247802734375
260.4085886478424,315.1152038574219,314.6141662597656
260.5023055076599,316.94195556640625,314.6255798339844
260.5762858390808,316.94195556640625,314.6255798339844
260.6478624343872,316.94195556640625,314.6252136230469
260.72192764282227,316.94195556640625,314.6252136230469
260.7960629463196,317.7502746582031,314.6241455078125
260.870573759079,317.7502746582031,314.6241455078125
260.94042348861694,317.7502746582031,314.6314392089844
261.01692056655884,317.7502746582031,314.6314392089844
261.0945017337799,314.95086669921875,314.6448669433594
261.18249464035034,314.95086669921875,314.6448669433594
261.2543487548828,314.95086669921875,314.65972900390625
261.343567609787,319.22003173828125,314.67236328125
261.4243688583374,319.22003173828125,314.67236328125
261.5001108646393,319.22003173828125,314.6725769042969
261.5713520050049,319.22003173828125,314.6725769042969
261.65418910980225,312.61724853515625,314.6791076660156
261.7429790496826,312.61724853515625,314.6791076660156
261.8203432559967,312.61724853515625,314.7030029296875
261.9095323085785,316.68359375,314.72247314453125
261.99283027648926,316.68359375,314.72247314453125
262.066237449646,316.68359375,314.73211669921875
262.1576828956604,316.14776611328125,314.7400817871094
262.2408528327942,316.14776611328125,314.7400817871094
262.3229398727417,316.14776611328125,314.7467346191406
262.394535779953,316.14776611328125,314.7467346191406
262.46580171585083,315.7268981933594,314.7637023925781
262.5595672130585,315.7268981933594,314.7637023925781
262.6309440135956,315.7268981933594,314.77423095703125
262.71339201927185,316.6242370605469,314.7825012207031
262.7877926826477,316.6242370605469,314.7825012207031
262.86332750320435,316.6242370605469,314.7877502441406
263.25001311302185,316.6242370605469,314.7877502441406
263.3835813999176,316.2582702636719,314.79608154296875
263.5214946269989,316.2582702636719,314.79608154296875
263.63286209106445,316.2582702636719,314.8472900390625
263.8807451725006,316.2582702636719,314.8472900390625
264.0552411079407,317.15716552734375,314.8695068359375
264.15534710884094,317.15716552734375,314.896484375
264.2638328075409,317.15716552734375,314.896484375
264.34330654144287,317.25006103515625,314.9205322265625
264.5323030948639,317.25006103515625,314.9205322265625
264.7170338630676,317.25006103515625,314.93780517578125
264.8041479587555,317.25006103515625,314.93780517578125
264.9008729457855,316.8545227050781,314.953857421875
264.9744300842285,316.8545227050781,314.961181640625
265.0499188899994,316.8545227050781,314.961181640625
265.1217107772827,315.3493957519531,314.9757995605469
265.20165157318115,315.3493957519531,314.9757995605469
265.2798240184784,315.3493957519531,314.9955749511719
265.3597505092621,315.3493957519531,314.9955749511719
265.4345872402191,316.0232849121094,315.0165100097656
265.5060660839081,316.0232849121094,315.0165100097656
265.6138815879822,316.0232849121094,315.0372619628906
265.6914131641388,316.9403991699219,315.0409240722656
265.7667045593262,316.9403991699219,315.0409240722656
265.84380626678467,316.9403991699219,315.044921875
265.9177050590515,315.7016296386719,315.0523376464844
265.98831248283386,315.7016296386719,315.0523376464844
266.0555725097656,315.7016296386719,315.0700988769531
266.14009380340576,315.7016296386719,315.0700988769531
266.30372047424316,317.57562255859375,315.07318115234375
266.3757252693176,317.57562255859375,315.07318115234375
266.45109510421753,317.57562255859375,315.0796813964844
266.52476692199707,315.9266052246094,315.08038330078125
266.60184359550476,315.9266052246094,315.08038330078125
266.6907091140747,315.9266052246094,315.0990295410156
266.79457330703735,315.9266052246094,315.0990295410156
266.870201587677,314.72955322265625,315.1201477050781
266.9406747817993,314.72955322265625,315.13787841796875
267.00930666923523,314.72955322265625,315.13787841796875
267.08260345458984,316.9794006347656,315.1403503417969
267.15458512306213,316.9794006347656,315.1403503417969
267.2344546318054,316.9794006347656,315.15020751953125
267.3299472332001,316.9794006347656,315.15020751953125
267.40729236602783,317.23968505859375,315.1577453613281
267.51427960395813,317.23968505859375,315.1624450683594
267.5925986766815,317.23968505859375,315.1624450683594
267.66742420196533,316.7542724609375,315.1664123535156
267.7474091053009,316.7542724609375,315.1664123535156
267.839017868042,316.7542724609375,315.1729431152344
267.91251587867737,315.5530700683594,315.1970520019531
267.9899363517761,315.5530700683594,315.1970520019531
268.083135843277,315.5530700683594,315.21771240234375
268.1605203151703,317.4815673828125,315.2242736816406
268.2343180179596,317.4815673828125,315.2242736816406
268.31471586227417,317.4815673828125,315.2277526855469
268.38763999938965,317.4815673828125,315.2277526855469
268.467205286026,315.70013427734375,315.2494812011719
268.54232001304626,315.70013427734375,315.2494812011719
268.63022899627686,315.70013427734375,315.2658386230469
268.7057321071625,316.1362609863281,315.2843933105469
268.7775640487671,316.1362609863281,315.2843933105469
268.85239243507385,316.1362609863281,315.3011169433594
268.9227035045624,316.1362609863281,315.3011169433594
269.0018343925476,316.5181579589844,315.3136291503906
269.0835690498352,316.5181579589844,315.3136291503906
269.16207098960876,316.5181579589844,315.3218688964844
269.2361271381378,317.65972900390625,315.3429260253906
269.31263542175293,317.65972900390625,315.3429260253906
269.38746309280396,317.65972900390625,315.3513488769531
269.46441650390625,317.65972900390625,315.3513488769531
269.5344033241272,316.4251403808594,315.3546142578125
269.6050190925598,316.4251403808594,315.3546142578125
269.67728638648987,316.4251403808594,315.36639404296875
269.7523102760315,316.903076171875,315.3840637207031
269.8347637653351,316.903076171875,315.3840637207031
269.9429187774658,316.903076171875,315.3896179199219
270.0204689502716,316.903076171875,315.3896179199219
270.1241099834442,316.903076171875,315.3896179199219
270.1980369091034,316.0252990722656,315.40045166015625
270.2650227546692,316.0252990722656,315.4176940917969
270.33835196495056,316.0252990722656,315.4176940917969
270.41539549827576,318.1273498535156,315.427490234375
270.4942932128906,318.1273498535156,315.427490234375
270.5726594924927,318.1273498535156,315.4283142089844
270.64304876327515,318.1273498535156,315.4283142089844
270.72393012046814,319.5206604003906,315.4233093261719
270.8053743839264,319.5206604003906,315.4233093261719
270.8773236274719,319.5206604003906,315.4233093261719
270.95276832580566,309.2917175292969,315.5161437988281
271.0240879058838,309.2917175292969,315.5161437988281
271.10124588012695,309.2917175292969,315.5946350097656
271.17680382728577,309.2917175292969,315.5946350097656
271.2527256011963,330.4839172363281,315.6238708496094
271.328439950943,330.4839172363281,315.6238708496094
271.4048867225647,330.4839172363281,315.558349609375
271.48503947257996,317.6192626953125,315.4765625
271.59420013427734,317.6192626953125,315.4765625
271.6627736091614,317.6192626953125,315.4822082519531
271.7790253162384,317.6192626953125,315.4822082519531
271.8618383407593,318.0434875488281,315.554931640625
271.9378046989441,318.0434875488281,315.554931640625
272.0158746242523,318.0434875488281,315.5675048828125
272.10012793540955,318.0434875488281,315.5675048828125
272.17750000953674,318.7515563964844,315.5684509277344
272.2518608570099,318.7515563964844,315.5684509277344
272.33012986183167,318.7515563964844,315.56866455078125
272.4092264175415,310.5039978027344,315.5920715332031
272.4811735153198,310.5039978027344,315.5920715332031
272.5600025653839,310.5039978027344,315.730224609375
272.6381435394287,310.5039978027344,315.730224609375
272.7211103439331,317.68115234375,315.7994384765625
272.79839396476746,317.68115234375,315.7994384765625
272.88993859291077,317.68115234375,315.8125915527344
272.97229290008545,317.68115234375,315.8125915527344
273.05264806747437,318.82904052734375,315.7947998046875
273.1467823982239,318.82904052734375,315.8030700683594
273.223993062973,318.82904052734375,315.8030700683594
273.30059790611267,314.29534912109375,315.83538818359375
273.4661741256714,314.29534912109375,315.83538818359375
273.53847312927246,314.29534912109375,315.85479736328125
273.6106424331665,317.7768249511719,315.8846740722656
273.6861991882324,317.7768249511719,315.8846740722656
273.7601387500763,317.7768249511719,315.8912658691406
273.8396933078766,317.7768249511719,315.8912658691406
273.9170801639557,315.9888610839844,315.9051208496094
273.99418592453003,315.9888610839844,315.9051208496094
274.06722259521484,315.9888610839844,315.96270751953125
274.1449201107025,315.9888610839844,315.96270751953125
274.22395157814026,319.0497131347656,315.98370361328125
274.2974307537079,319.0497131347656,315.986572265625
274.4304630756378,319.0497131347656,315.986572265625
274.51273107528687,315.9094543457031,316.0127258300781
274.6099832057953,315.9094543457031,316.0127258300781
274.68736743927,315.9094543457031,316.0468444824219
274.76938796043396,320.5370788574219,316.0534973144531
274.8626310825348,320.5370788574219,316.0534973144531
274.94074010849,320.5370788574219,316.0470886230469
275.0113990306854,320.5370788574219,316.0470886230469
275.08821415901184,316.1481628417969,316.0497131347656
275.1903443336487,316.1481628417969,316.0497131347656
275.2635314464569,316.1481628417969,316.06829833984375
275.3565192222595,317.2259216308594,316.091796875
275.4334292411804,317.2259216308594,316.091796875
275.50795435905457,317.2259216308594,316.1278991699219
275.5806894302368,317.2259216308594,316.1278991699219
275.6572630405426,320.339111328125,316.1271057128906
275.739465713501,320.339111328125,316.1285400390625
275.82281732559204,320.339111328125,316.1285400390625
275.89791774749756,315.629150390625,316.1426696777344
275.97377848625183,315.629150390625,316.1426696777344
276.0481240749359,315.629150390625,316.1670837402344
276.15272331237793,315.629150390625,316.1670837402344
276.2341949939728,317.7440185546875,316.2096862792969
276.3077402114868,317.7440185546875,316.2310485839844
276.38796162605286,317.7440185546875,316.2310485839844
276.4747369289398,317.78155517578125,316.23944091796875
276.5570845603943,317.78155517578125,316.2607116699219
276.64285492897034,317.78155517578125,316.2607116699219
276.7293703556061,317.945556640625,316.27398681640625
276.81030011177063,317.945556640625,316.27398681640625
276.89381861686707,317.945556640625,316.29473876953125
276.9702625274658,317.37677001953125,316.3026428222656
277.06133937835693,317.37677001953125,316.3026428222656
277.1354751586914,317.37677001953125,316.33636474609375
277.2166426181793,317.37677001953125,316.33636474609375
277.29048013687134,318.21331787109375,316.36114501953125
277.37101221084595,318.21331787109375,316.36114501953125
277.44870352745056,318.21331787109375,316.367919921875
277.5266125202179,317.8365783691406,316.400390625
277.6174063682556,317.8365783691406,316.400390625
277.6971960067749,317.8365783691406,316.420166015625
277.78041887283325,317.8365783691406,316.420166015625
277.85728645324707,318.06072998046875,316.4259033203125
277.9347879886627,318.06072998046875,316.4452819824219
278.03562450408936,318.06072998046875,316.4452819824219
278.10449862480164,316.6950378417969,316.4667053222656
278.1936810016632,316.6950378417969,316.4667053222656
278.2687420845032,316.6950378417969,316.50408935546875
278.3398506641388,320.92193603515625,316.5273132324219
278.4206268787384,320.92193603515625,316.5273132324219
278.5090825557709,320.92193603515625,316.5169372558594
278.5965962409973,320.92193603515625,316.5169372558594
278.67952513694763,317.7785949707031,316.50372314453125
278.75839281082153,317.7785949707031,316.5329895019531
278.83418369293213,317.7785949707031,316.5329895019531
278.90616726875305,317.4563903808594,316.57928466796875
278.98485350608826,317.4563903808594,316.57928466796875
279.0620381832123,317.4563903808594,316.6128845214844
279.13743448257446,317.4563903808594,316.6128845214844
279.2132885456085,320.75201416015625,316.6195068359375
279.286972284317,320.75201416015625,316.6067810058594
279.3801484107971,320.75201416015625,316.6067810058594
279.4598512649536,316.0499572753906,316.61865234375
279.5442748069763,316.0499572753906,316.61865234375
279.61908435821533,316.0499572753906,316.6610412597656
279.69293904304504,316.0499572753906,316.6610412597656
279.7728703022003,318.3597106933594,316.72393798828125
279.84822940826416,318.3597106933594,316.7283935546875
279.9177701473236,318.3597106933594,316.7283935546875
279.9944577217102,320.68035888671875,316.71783447265625
280.07639503479004,320.68035888671875,316.71783447265625
280.1724443435669,320.68035888671875,316.76263427734375
280.2516188621521,320.68035888671875,316.76263427734375
280.33502864837646,315.4660949707031,316.8126220703125
280.4225916862488,315.4660949707031,316.88189697265625
280.5659501552582,315.4660949707031,316.88189697265625
280.6532542705536,319.2961120605469,316.9321594238281
280.7405276298523,319.2961120605469,316.9321594238281
280.827397108078,319.2961120605469,316.9627990722656
280.93090629577637,318.1003723144531,316.98614501953125
281.00735425949097,318.1003723144531,316.98614501953125
281.08871269226074,318.1003723144531,316.99322509765625
281.1836428642273,316.66156005859375,317.0788269042969
281.26854491233826,316.66156005859375,317.0788269042969
281.360636472702,316.66156005859375,317.1786804199219
281.43669056892395,316.66156005859375,317.1786804199219
281.5197219848633,319.021240234375,317.2040710449219
281.59445238113403,319.021240234375,317.24713134765625
281.6714382171631,319.021240234375,317.24713134765625
281.7524631023407,317.6087646484375,317.2950744628906
281.82324838638306,317.6087646484375,317.2950744628906
281.8964591026306,317.6087646484375,317.3519592285156
281.97745513916016,320.8932800292969,317.37646484375
282.05876088142395,320.8932800292969,317.37646484375
282.1349217891693,320.8932800292969,317.3951416015625
282.2595884799957,320.8932800292969,317.3951416015625
282.3675625324249,318.3089904785156,317.40545654296875
282.4478659629822,318.3089904785156,317.4276123046875
282.53444361686707,318.3089904785156,317.4276123046875
282.61843729019165,318.5331726074219,317.5125732421875
282.6968250274658,318.5331726074219,317.57769775390625
282.7899589538574,318.5331726074219,317.57769775390625
282.87115025520325,318.877197265625,317.6022033691406
282.94770908355713,318.877197265625,317.6022033691406
283.0254123210907,318.877197265625,317.6274108886719
283.1045391559601,318.4252624511719,317.73541259765625
283.18166732788086,318.4252624511719,317.73541259765625
283.25373673439026,318.4252624511719,317.76898193359375
283.3347191810608,318.4252624511719,317.76898193359375
283.4146337509155,319.6870422363281,317.7799072265625
283.4937345981598,318.6706848144531,317.8267822265625
283.5747866630554,318.6706848144531,317.8267822265625
283.65834498405457,318.6706848144531,317.87310791015625
283.7418625354767,318.6706848144531,317.87310791015625
283.8364369869232,320.63250732421875,317.90802001953125
283.91089487075806,320.63250732421875,317.9426574707031
283.9860336780548,320.63250732421875,317.9426574707031
284.06298875808716,318.9176940917969,317.9819030761719
284.1414964199066,318.9176940917969,317.9819030761719
284.21893095970154,318.9176940917969,318.0375671386719
284.29852652549744,319.35418701171875,318.08685302734375
284.377317905426,319.35418701171875,318.08685302734375
284.47402143478394,319.35418701171875,318.1050720214844
284.5657458305359,319.35418701171875,318.1050720214844
284.6422710418701,318.81561279296875,318.16400146484375
284.7180881500244,318.81561279296875,318.2098388671875
284.81369280815125,318.81561279296875,318.2098388671875
284.903644323349,320.17608642578125,318.2927551269531
284.97515535354614,320.17608642578125,318.2927551269531
285.05555152893066,320.17608642578125,318.316162109375
285.1334888935089,319.78143310546875,318.34521484375
285.2243871688843,319.78143310546875,318.34521484375
285.3036735057831,319.78143310546875,318.4605712890625
285.37421464920044,319.78143310546875,318.4605712890625
285.44219493865967,320.01519775390625,318.5048522949219
285.541930437088,320.01519775390625,318.5048522949219
285.62211990356445,320.01519775390625,318.6318359375
285.69473576545715,320.87921142578125,318.6800842285156
285.7704927921295,320.87921142578125,318.6800842285156
285.85573625564575,320.87921142578125,318.7101135253906
285.93985056877136,320.87921142578125,318.7101135253906
286.0203239917755,319.45806884765625,318.7336120605469
286.09720969200134,319.45806884765625,318.8789978027344
286.19322395324707,319.45806884765625,318.8789978027344
286.27549147605896,320.8936767578125,318.9328918457031
286.3680922985077,320.8936767578125,318.9328918457031
286.44970870018005,320.8936767578125,318.9930725097656
286.5446743965149,319.3084716796875,319.0901794433594
286.62716364860535,319.3084716796875,319.0901794433594
286.7119505405426,319.3084716796875,319.3009338378906
286.8020725250244,319.3084716796875,319.3009338378906
286.88582849502563,321.5033264160156,319.38006591796875
286.9586892127991,321.5033264160156,319.47247314453125
287.03607726097107,321.5033264160156,319.47247314453125
287.1404519081116,321.4471740722656,319.4827880859375
287.22443556785583,321.4471740722656,319.4827880859375
287.29980421066284,321.4471740722656,319.55303955078125
287.3864781856537,320.6439208984375,319.7135314941406
287.4669361114502,320.6439208984375,319.7135314941406
287.55729579925537,320.6439208984375,319.9736328125
287.7139105796814,320.6439208984375,319.9736328125
287.8051507472992,320.4407958984375,320.173828125
287.8930139541626,320.4407958984375,320.31427001953125
287.9785752296448,320.4407958984375,320.31427001953125
288.0703709125519,322.74786376953125,320.462646484375
288.15655755996704,322.74786376953125,320.5202331542969
288.2469720840454,322.74786376953125,320.5202331542969
288.3619785308838,321.5116882324219,320.54644775390625
288.4515235424042,321.5116882324219,320.6857604980469
288.5293619632721,321.5116882324219,320.6857604980469
288.6088333129883,321.1174011230469,320.93304443359375
288.6944229602814,321.1174011230469,321.1593017578125
288.77250623703003,321.1174011230469,321.1593017578125
288.84725046157837,323.2038879394531,321.3355407714844
288.9228079319,323.2038879394531,321.3355407714844
289.0061264038086,323.2038879394531,321.4189453125
289.0795133113861,323.2038879394531,321.4189453125
289.16930866241455,323.2950744628906,321.5958251953125
289.24474716186523,323.2950744628906,87.92059326171875
289.32426953315735,323.2950744628906,87.92059326171875
289.40343165397644,322.76275634765625,88.1026382446289
289.4836571216583,322.76275634765625,88.1026382446289
289.56745195388794,322.76275634765625,88.1026382446289
289.6618869304657,34.069847106933594,88.88822174072266
289.7493381500244,34.069847106933594,88.88822174072266
289.8281147480011,34.069847106933594,89.06841278076172
289.9068582057953,34.069847106933594,89.06841278076172
289.9943914413452,35.7421875,89.2678451538086
290.0717489719391,35.7421875,89.41574096679688
290.14569664001465,35.7421875,89.41574096679688
290.23133635520935,31.420188903808594,89.53338623046875
290.3218946456909,31.420188903808594,89.97882080078125
290.43839049339294,31.420188903808594,89.97882080078125
290.52139139175415,31.781740188598633,90.15450286865234
290.5984799861908,31.781740188598633,90.3813247680664
290.67818808555603,31.781740188598633,90.3813247680664
290.76040291786194,33.00566101074219,90.5313491821289
290.8423693180084,33.00566101074219,90.5313491821289
290.9234445095062,33.00566101074219,90.74545288085938
291.00453782081604,32.83213424682617,90.8319091796875
291.08398509025574,32.83213424682617,90.8319091796875
291.1553301811218,32.83213424682617,90.96256256103516
291.2389144897461,32.83213424682617,90.96256256103516
291.31462836265564,34.33248519897461,91.12818145751953
291.39496517181396,34.33248519897461,91.29737854003906
291.48971247673035,34.33248519897461,91.29737854003906
291.56324458122253,31.587697982788086,91.5262680053711
291.63923811912537,31.587697982788086,91.5262680053711
291.7291376590729,31.587697982788086,91.81559753417969
291.82359862327576,32.59605026245117,91.98426818847656
291.9216904640198,32.59605026245117,91.98426818847656
292.0004634857178,32.59605026245117,92.15817260742188
292.0867772102356,33.54627990722656,92.41767120361328
292.15912318229675,33.54627990722656,92.41767120361328
292.23674058914185,33.54627990722656,92.63567352294922
292.3258583545685,32.165916442871094,92.8211441040039
292.4121603965759,32.165916442871094,92.8211441040039
292.5182864665985,32.165916442871094,92.8541030883789
292.6081774234772,31.31674575805664,93.14152526855469
292.68348383903503,31.31674575805664,93.14152526855469
292.7762701511383,31.31674575805664,93.3720703125
292.8559720516205,32.23700714111328,93.56732940673828
292.93966841697693,32.23700714111328,93.56732940673828
293.02804732322693,32.23700714111328,93.78022766113281
293.11016297340393,32.23700714111328,93.78022766113281
293.1859896183014,31.956710815429688,94.02958679199219
293.2626745700836,31.956710815429688,94.21124267578125
293.3632171154022,31.956710815429688,94.21124267578125
293.4513614177704,32.69272994995117,94.47201538085938
293.53367853164673,32.69272994995117,94.70762634277344
293.62299060821533,32.69272994995117,94.70762634277344
293.70973443984985,33.18638229370117,95.05320739746094
293.7913181781769,33.18638229370117,95.21410369873047
293.86626291275024,33.18638229370117,95.21410369873047
293.93891763687134,31.30040740966797,95.391357421875
294.0149476528168,31.30040740966797,95.391357421875
294.090003490448,31.30040740966797,95.56636047363281
294.17773056030273,31.30040740966797,95.56636047363281
294.2600746154785,32.47781753540039,95.87600708007812
294.3357856273651,32.47781753540039,96.31969451904297
294.4244112968445,32.47781753540039,96.31969451904297
294.5115315914154,33.001670837402344,96.47938537597656
294.59104466438293,33.001670837402344,96.7589111328125
294.6687364578247,33.001670837402344,96.7589111328125
294.7515826225281,32.18443298339844,96.95116424560547
295.1490967273712,32.18443298339844,96.95116424560547
295.24269342422485,32.18443298339844,97.05872344970703
295.3874580860138,32.18443298339844,97.05872344970703
295.5043659210205,34.07242202758789,98.2676010131836
295.6338529586792,34.07242202758789,98.2676010131836
295.835098028183,34.07242202758789,98.78028869628906
295.9313929080963,34.07242202758789,98.78028869628906
296.00760984420776,32.86025619506836,99.37168884277344
296.1182768344879,32.86025619506836,99.37168884277344
296.20921778678894,32.86025619506836,99.37168884277344
296.4239308834076,32.86025619506836,99.60458374023438
296.6229898929596,32.20309829711914,100.3253173828125
296.6998496055603,32.20309829711914,100.3253173828125
296.796986579895,32.20309829711914,100.719482421875
296.87632155418396,32.20309829711914,100.719482421875
296.96179008483887,32.819461822509766,101.03295135498047
297.04464507102966,32.819461822509766,101.18226623535156
297.1548480987549,32.819461822509766,101.18226623535156
297.2635726928711,32.68331527709961,101.36103820800781
297.34397745132446,32.68331527709961,101.4923324584961
297.4473910331726,32.68331527709961,101.4923324584961
297.53482842445374,31.716781616210938,101.72124481201172
297.6163561344147,31.716781616210938,102.20600891113281
297.692640542984,31.716781616210938,102.20600891113281
297.772513628006,31.436851501464844,102.69026184082031
297.8709840774536,31.436851501464844,102.80451965332031
297.9552309513092,31.436851501464844,102.80451965332031
298.0417249202728,35.12907791137695,103.33325958251953
298.12783098220825,35.12907791137695,103.49002075195312
298.2252109050751,35.12907791137695,103.49002075195312
298.30837225914,31.980472564697266,103.6095199584961
298.3890223503113,31.980472564697266,104.01692199707031
298.4695346355438,31.980472564697266,104.01692199707031
298.5616977214813,32.244171142578125,104.25907135009766
298.6519868373871,32.244171142578125,104.63348388671875
298.73776721954346,32.244171142578125,104.63348388671875
298.81719732284546,32.77962875366211,104.75637817382812
298.89096117019653,32.77962875366211,104.75637817382812
298.9610915184021,32.77962875366211,105.01622772216797
299.04859948158264,32.21271896362305,105.23218536376953
299.12344622612,32.21271896362305,105.23218536376953
299.2021689414978,32.21271896362305,105.47386169433594
299.27598333358765,32.21271896362305,105.47386169433594
299.3474950790405,32.91853332519531,105.73432159423828
299.4236707687378,32.91853332519531,105.87898254394531
299.4999010562897,32.91853332519531,105.87898254394531
299.57731652259827,32.887508392333984,106.28157043457031
299.6559250354767,32.887508392333984,106.28157043457031
299.73276591300964,32.887508392333984,106.6876449584961
299.8093750476837,32.71721649169922,106.82756805419922
299.8917863368988,32.71721649169922,106.82756805419922
299.97085547447205,32.71721649169922,107.06414031982422
300.04560899734497,32.71721649169922,107.06414031982422
300.1321265697479,32.5391731262207,107.2260513305664
300.2094614505768,32.5391731262207,107.33264923095703
300.29736256599426,32.5391731262207,107.33264923095703
300.38654708862305,33.029483795166016,107.60136413574219
300.4642014503479,33.029483795166016,107.74368286132812
300.57332611083984,33.029483795166016,107.74368286132812
300.66225481033325,32.33919143676758,107.99861907958984
300.74761629104614,32.33919143676758,108.08948516845703
300.8240957260132,32.33919143676758,108.08948516845703
300.9069185256958,32.38874816894531,108.4408950805664
300.98128867149353,32.38874816894531,108.61395263671875
301.07170128822327,32.38874816894531,108.61395263671875
301.15134477615356,32.60943603515625,108.87042236328125
301.2657630443573,32.60943603515625,108.87042236328125
301.3891007900238,32.60943603515625,109.07447814941406
301.47223138809204,32.29644775390625,109.31739807128906
301.5763957500458,32.29644775390625,109.51319122314453
301.65992188453674,32.29644775390625,109.51319122314453
301.76403522491455,31.790761947631836,109.8353042602539
301.84192991256714,31.790761947631836,110.08948516845703
301.9306204319,31.790761947631836,110.08948516845703
302.073468208313,32.371212005615234,110.14852905273438
302.14599537849426,32.371212005615234,110.14852905273438
302.2308523654938,32.371212005615234,110.52179718017578
302.3177173137665,32.11766815185547,110.6874771118164
302.4107623100281,32.11766815185547,110.6874771118164
302.48621010780334,32.11766815185547,111.04218292236328
302.5673143863678,31.388179779052734,111.34994506835938
302.64310908317566,31.388179779052734,111.34994506835938
302.7536242008209,31.388179779052734,111.5183334350586
